LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftElbow_X,LeftElbow_Y,LeftElbow_Z,RightElbow_X,RightElbow_Y,RightElbow_Z,LeftWrist_X,LeftWrist_Y,LeftWrist_Z,RightWrist_X,RightWrist_Y,RightWrist_Z,LeftKnee_X,LeftKnee_Y,LeftKnee_Z,RightKnee_X,RightKnee_Y,RightKnee_Z,LeftAnkle_X,LeftAnkle_Y,LeftAnkle_Z,RightAnkle_X,RightAnkle_Y,RightAnkle_Z,LeftFootIndex_X,LeftFootIndex_Y,LeftFootIndex_Z,RightFootIndex_X,RightFootIndex_Y,RightFootIndex_Z,LeftHip_X,LeftHip_Y,LeftHip_Z,RightHip_X,RightHip_Y,RightHip_Z,frame,timestamp_offset_ms,movement,subject_id,repetition,is_correct,source_file
0.05123029267589532,0.4748375195229848,0.100643322676349,-0.1369378281662268,0.41535788562657405,-0.21314807136541492,0.10307423801351337,0.19637093978835263,0.18874261778548046,-0.15308946260871792,0.12056218730172041,-0.24191502202060272,0.05218630771751381,-0.11493129103821542,0.24217729581942743,-0.20532203704649982,-0.19086180819546006,-0.19052651766239403,-0.033790217744590595,-0.4459943161286102,0.14388447567648,-0.11820573263264417,-0.47006099327579653,0.009377215593842136,0.11515387032120084,-0.883895233770865,0.0510318843592692,0.032965223115091896,-0.9158693493996686,-0.02169384014050435,-0.0019275498855764739,-0.936756247648494,0.1542595279446633,-0.10808381742916129,-0.9778899491136078,0.03676046268374422,0.0,0.0,0.0,0.0,0.0,0.0,5,166,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.051245494821652526,0.4748649021453377,0.10101020347920249,-0.13785921032540716,0.41540641531045086,-0.21222015193330174,0.10398121866754209,0.19651739188956774,0.1889563430241768,-0.15353814336778843,0.1205785057411124,-0.24091843225854992,0.0531135876252068,-0.11477312852527788,0.24247849914662153,-0.20516332060765113,-0.1907851036256183,-0.18855939272310102,-0.03240553835871646,-0.4458434162974012,0.14619117155103964,-0.11621831933653401,-0.47002281763408993,0.011508772161105602,0.1159241603337958,-0.8839720429315749,0.05342929486971504,0.03364372496258136,-0.916218528376604,-0.020333246453809656,0.001013894142898833,-0.9360720187088515,0.15944587561982415,-0.107674771367542,-0.9780773422888609,0.03763969449592729,0.0,0.0,0.0,0.0,0.0,0.0,6,200,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.050810500239474796,0.47458819158635746,0.10142620071795384,-0.13912279210040157,0.4153881932673571,-0.21137241287260183,0.10461086942902192,0.19634290760044126,0.18905039093198805,-0.15444615107515924,0.12049195978033356,-0.23955614294684108,0.05403383646568977,-0.11503278030589414,0.24235207853643764,-0.20539289724461302,-0.19084689259748222,-0.18639155662464862,-0.03056191202178854,-0.4454768713906554,0.14919979572585057,-0.11541844510837013,-0.4699643077435609,0.013682132043089018,0.11710267014019779,-0.8838098371667044,0.05634215713376117,0.03341004944306428,-0.91641770629673,-0.01937238180719747,0.004493552518893398,-0.9344861699319176,0.16547229995425144,-0.10792613786110106,-0.97826674489637,0.03856785230194423,0.0,0.0,0.0,0.0,0.0,0.0,7,233,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.05029065793616848,0.4742473313242159,0.10143899115414935,-0.1406611429840303,0.4155273630224594,-0.2108264226752964,0.10478617370277336,0.19608646703977506,0.18890149076320756,-0.15555490727574173,0.12053834234015515,-0.2382594312255451,0.055231363562225744,-0.1155190634295975,0.24181877864566792,-0.2057639520426539,-0.19079874208448833,-0.18438738959394746,-0.02821169765851833,-0.44507401623176224,0.15277268217987072,-0.1167759517034257,-0.4701877501684564,0.013147718367858885,0.1196547297074981,-0.883486783781223,0.06061562241973524,0.032997065601147235,-0.9164162827967424,-0.018653204761680142,0.009296038556821498,-0.9336462843238288,0.1722546654952915,-0.10832271019963807,-0.9782287697945682,0.03936601244054855,0.0,0.0,0.0,0.0,0.0,0.0,8,266,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.05003000331067835,0.47405162203304396,0.10144190385280276,-0.14201398287028955,0.4156837024166835,-0.21019760068041116,0.10536165662965903,0.1959391321259285,0.1885324750683638,-0.1563906288160105,0.12062723310836909,-0.2371773795279682,0.05700545529586414,-0.11586935612798843,0.2413630498274225,-0.20590761278723285,-0.19063337932781255,-0.18223354795201346,-0.024397511020609094,-0.4447263731118405,0.15750391518796947,-0.11608952829290886,-0.4706583931496211,0.012730047081400797,0.1243375616345788,-0.883271419522011,0.0673968722481568,0.03344348817156778,-0.9170802867760808,-0.017444919927701363,0.015602552291542088,-0.933335722007175,0.1806600856311601,-0.10812416203852543,-0.9785265932128497,0.040358574648936385,0.0,0.0,0.0,0.0,0.0,0.0,9,300,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.05018046567232021,0.4738608458345932,0.10129508293162427,-0.1429558558172218,0.41563053261910166,-0.20970506867447547,0.10670179280795589,0.19586303102623348,0.1879868993654919,-0.1570397795506445,0.12051596711632473,-0.23619946084297622,0.05955506522658437,-0.1161030284009108,0.24098019165675694,-0.2058012000261309,-0.19065234144307874,-0.18006985363347655,-0.0196406528800899,-0.4443297101406558,0.16262462357321344,-0.11431420305219614,-0.4709751745057529,0.013906013415426938,0.13072615681992789,-0.8830027800140419,0.07591292272207126,0.033800038169680746,-0.917871265690037,-0.01624716199738213,0.02363731901047457,-0.9318856394916403,0.19124175264726373,-0.10779430949267824,-0.9792287385920163,0.041585297531449045,0.0,0.0,0.0,0.0,0.0,0.0,10,333,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.05033070781018788,0.4737760201657366,0.10054444726933132,-0.14384922909026904,0.4156016254321959,-0.20981691205934205,0.10834172192622918,0.19598046314581374,0.18689991749107976,-0.15766287690887906,0.12042586081770668,-0.2357662398771302,0.062494368699300855,-0.11610544250734312,0.2403258744664508,-0.20584530455477762,-0.19060883652631966,-0.17840949748133444,-0.01352384954292532,-0.44383577867287194,0.16794738479319582,-0.11388894390188009,-0.47151745263492506,0.013745858675716732,0.13926091305428565,-0.882746819200904,0.08684822587823528,0.034159851232477695,-0.9185086064955097,-0.015299302464274689,0.03292484144814893,-0.9301425596484619,0.20348688074360255,-0.10741036446698712,-0.9798654405956347,0.0425928825179554,0.0,0.0,0.0,0.0,0.0,0.0,11,366,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.05050874190867924,0.47384294171555474,0.09953368498465541,-0.14489249329412962,0.4155542774956904,-0.21004411167661308,0.1101685480650184,0.19638461511214156,0.18584996979709253,-0.15830471202312904,0.12032055618425042,-0.2355407523448368,0.06541950082276152,-0.11563662960268672,0.24056916936652645,-0.20606560388306655,-0.19054389007793104,-0.17692233849005295,-0.006667417996949754,-0.4431253088919189,0.17387100635528152,-0.113297433138352,-0.47215404009222106,0.013493008348474667,0.14950320122550217,-0.8821757337479355,0.10032767979584951,0.03475106383649748,-0.9192368075664615,-0.014107722204578649,0.04294301829821852,-0.9282339665940191,0.2172971576419945,-0.10681982221791397,-0.9805790948059534,0.04379823745413444,0.0,0.0,0.0,0.0,0.0,0.0,12,400,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.05032807313147197,0.4740122301011198,0.09840010019041451,-0.14638887688055052,0.41527130189602857,-0.2102662142667282,0.11201347197361045,0.19705167768583265,0.18489102729554663,-0.1592225211710864,0.11998798956540657,-0.23548484883088178,0.06840459348555725,-0.11478894577251963,0.24152685043002892,-0.20654240210306352,-0.19070998918485538,-0.17563904652958995,0.0007762147040979023,-0.4420939620966534,0.18044911586486312,-0.1125779713888461,-0.4725249283402264,0.01484005234745292,0.16087783861623967,-0.8812114950000689,0.11636775294620412,0.035226418456571956,-0.9196925823846573,-0.01269375005657114,0.052988400136735295,-0.926543267642221,0.2323987470800884,-0.10637607644389754,-0.9809225436905498,0.04525379020564721,0.0,0.0,0.0,0.0,0.0,0.0,13,433,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.05019464011274878,0.4741172059501333,0.09697063421630152,-0.14826330030178392,0.4147929843042002,-0.21047115390172855,0.11383994201425139,0.1978039753956824,0.18410955010598626,-0.1608734106842875,0.11949122329485284,-0.23558631977654254,0.07183823745449117,-0.11388581302210321,0.242754735706773,-0.20713831403103572,-0.19115280663365786,-0.1746456061928418,0.00895581253676394,-0.4406287823052011,0.1877371245555708,-0.11256535336034276,-0.472899416488876,0.016280523961307802,0.17308575562211495,-0.8797114435538413,0.1345305729889515,0.03588523792819251,-0.9198545070600774,-0.011228160386976216,0.06256872132262964,-0.9239039057237269,0.24850997271982223,-0.10560764398631614,-0.9811210267519314,0.04694803816857224,0.0,0.0,0.0,0.0,0.0,0.0,14,466,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.04997092701653681,0.47425011416448903,0.09513853464636308,-0.15028588702430526,0.41417503336361317,-0.21098634920736659,0.11578426762710055,0.1986402422607707,0.18289227646341583,-0.16251532886913686,0.11881724608143829,-0.23562645350790556,0.07562405268323869,-0.11281066761065928,0.24404301693253205,-0.20797141418780152,-0.19187867819793658,-0.174342588358201,0.017805979099582148,-0.4387437656603579,0.1957145954791969,-0.11433279952992745,-0.47337941447083676,0.01628659089383852,0.18564660274794495,-0.877655667188938,0.15389323125115387,0.03576250559073546,-0.9197913864390788,-0.011116135615772238,0.07294678249964526,-0.9205387607353082,0.2662234718361993,-0.10520693109109508,-0.981296097625468,0.04807069205294323,0.0,0.0,0.0,0.0,0.0,0.0,15,500,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.0495116194010769,0.4743838906147446,0.0930468839926906,-0.15242967247886152,0.4133484187655396,-0.21177122808381843,0.11758402982012353,0.199540545912821,0.18147877478329025,-0.1649435312286968,0.11795686788774562,-0.23585756249154566,0.07942579516743696,-0.11161079509082628,0.2453749194543307,-0.2093241285404588,-0.192887373429522,-0.1745375379796168,0.026890122910011305,-0.4364513654997948,0.20437721537827916,-0.11760152583420852,-0.47374087389898056,0.01546101966237065,0.19801115328186775,-0.8750863478405504,0.17471066877441427,0.035852849526037706,-0.9190832058376956,-0.010713793081638251,0.08435440091097367,-0.9166434680594694,0.2865741594476968,-0.10483318147013468,-0.9805759011140153,0.04915590924096999,0.0,0.0,0.0,0.0,0.0,0.0,16,533,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.04933492265865537,0.4747478257931441,0.09056360524227453,-0.1541585943383951,0.4124659273324143,-0.21295904148099443,0.12019993957330102,0.20067070094019268,0.17917960552454054,-0.16726616122438187,0.11706824086757717,-0.23665112913808373,0.08393253013624763,-0.10992634927870593,0.2467671235440985,-0.21105444470600754,-0.19387639825204295,-0.1754143524715906,0.036746441223534994,-0.4336395430132167,0.21360626061912055,-0.12066371554935684,-0.47415494928265656,0.014533038806907428,0.2108854181479163,-0.8717508750139131,0.1963657198994866,0.03625762530679516,-0.9183460848858793,-0.010628173235176508,0.09755021606403123,-0.9119745973301973,0.30903992403524877,-0.10423837319266827,-0.9796083018892274,0.049920215013177976,0.0,0.0,0.0,0.0,0.0,0.0,17,566,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.049123423719509035,0.47504954455911697,0.08809993749255447,-0.15565140421131976,0.41126897544955976,-0.21426905738992474,0.12279032211223537,0.2017172376335976,0.17673150392330977,-0.16922553439308094,0.11585347388372469,-0.23747123229691652,0.08893744768058723,-0.10827814669443625,0.24822115192936495,-0.21299804861100635,-0.19513563210216855,-0.1764493662066669,0.04686345642378467,-0.4301012531853987,0.22360040282906155,-0.12284174188452884,-0.4745390029958705,0.014615038162190508,0.22376653555886802,-0.8674220137038471,0.2192401542017027,0.036992806691958924,-0.9177108301921815,-0.010180272217667208,0.11164511007317374,-0.9064432755618125,0.33353984456028585,-0.10339123946217377,-0.9789283609713791,0.05067221874771838,0.0,0.0,0.0,0.0,0.0,0.0,18,600,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.04871738551603584,0.4754845437312709,0.08550835752612203,-0.15725305434534423,0.4102232442180267,-0.2157472235735417,0.12493487736296352,0.20281197102191295,0.17401529807104982,-0.17111113213610804,0.11478516080918011,-0.2384894540633719,0.09407957402144783,-0.1065543359187866,0.24947630501884938,-0.21536813100325253,-0.19619593343459263,-0.17777699851906625,0.05639966916346929,-0.4259238008878319,0.2338147563450666,-0.12429316597315898,-0.474846158781733,0.016002240302606496,0.23682675423692412,-0.861725382739694,0.24309952792605186,0.037973630434710665,-0.9171312204731277,-0.008828582159933984,0.12650308374385755,-0.8998666046949791,0.35942762884193097,-0.10242968467378438,-0.978829645531055,0.051491444347984305,0.0,0.0,0.0,0.0,0.0,0.0,19,633,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.048000872391474936,0.47596614373377544,0.08342450555684983,-0.15888797393133908,0.40934343644295934,-0.2168876018855193,0.1269340071244847,0.20400730225968156,0.17174701277493795,-0.1728147225443928,0.11389079406670044,-0.23939756150243974,0.09942315077303726,-0.104687552168517,0.25114830254005055,-0.21755476290350056,-0.19705628103423134,-0.17886516968747068,0.06556742930752489,-0.4212627154450366,0.24395613463824914,-0.12354840599019656,-0.47496826347739685,0.020051025874297745,0.2507939390177897,-0.8545086355995721,0.2674565926338498,0.03964686313999291,-0.9168166889530118,-0.006414646122554518,0.14170579805265562,-0.8911167216171154,0.3854308172971346,-0.10108076255176723,-0.9788826128966902,0.05276177315216489,0.0,0.0,0.0,0.0,0.0,0.0,20,666,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.04706090435256624,0.47628196333195527,0.08167049954959314,-0.16074338084634504,0.4083589041821898,-0.21771759717110162,0.12862772891681692,0.20516873912058875,0.17019953029218055,-0.17489671612537938,0.11292408103288332,-0.24031991712320433,0.10479658754945488,-0.10287394975399544,0.25323990430413257,-0.21949488950135115,-0.19798452652505172,-0.17948599679981303,0.07485278470223986,-0.41592078813973576,0.25455827137615694,-0.12186733292703739,-0.47477522796932126,0.026154408750554498,0.2651900145932936,-0.8459997176126641,0.29153139806054873,0.04151083963144839,-0.9163180024277503,-0.0040235602169296225,0.15640539646486204,-0.8809465831224976,0.41028709516889356,-0.09945291504483039,-0.9784991703103424,0.05446587792640349,0.0,0.0,0.0,0.0,0.0,0.0,21,700,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.04551940318890252,0.4764302534451139,0.07988153453997734,-0.16357142844661865,0.40720478693645257,-0.21830782900810708,0.12932733448172085,0.2061216857797954,0.16877712157972946,-0.1776370425730514,0.11177754184781241,-0.24106344050467654,0.10939022954539637,-0.1012505068983165,0.2552570163472859,-0.22180138138888483,-0.19915496285961487,-0.1800354643189473,0.08322718442739474,-0.409940286038621,0.2651682103123021,-0.12199443199679363,-0.4749439609341708,0.03036032762085822,0.27813714496206543,-0.836764632807564,0.3140992132208702,0.04204253764678445,-0.9160399600492919,-0.002644988780971469,0.17025700697903,-0.869803468652605,0.4342183345162146,-0.09885947028451683,-0.9782845019068515,0.05592576600219673,0.0,0.0,0.0,0.0,0.0,0.0,22,733,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.043967849011962004,0.4763799299855327,0.07710195281615227,-0.16687628105239016,0.40587822338778246,-0.21954229679264536,0.12981931993943568,0.20715527199223627,0.16732681061034183,-0.18086497286474912,0.11040065361455831,-0.2416836327570449,0.11389504736522277,-0.0994006087834618,0.25745912828174183,-0.2240711436703441,-0.20066920470028027,-0.18066973895977878,0.09255098685307303,-0.4039671316507618,0.2747446017383164,-0.12428328589531543,-0.47570355480517335,0.030269273773885996,0.29058977950168463,-0.8276595552039059,0.33661968223073624,0.04216338733462052,-0.9159335776425653,-0.002229814202183489,0.18412872235234223,-0.8587050374663803,0.4585233880305799,-0.09854827411876496,-0.9782526929174256,0.05671803010434326,0.0,0.0,0.0,0.0,0.0,0.0,23,766,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.04302589969194451,0.47672878388890005,0.0740303556020886,-0.1701417799233055,0.4044236980970619,-0.2204716554214169,0.1309402484187514,0.20855684881111203,0.16539663505231078,-0.18398625641606037,0.10890946742394014,-0.24221070867390576,0.11834153059654517,-0.09674725344722157,0.2601837788929683,-0.22613631326271583,-0.20233954719962743,-0.18137199741469162,0.10317869226430501,-0.39820588597810724,0.2828971142073457,-0.1258235176566796,-0.4763727265438229,0.02991497950689226,0.3033147123074159,-0.8183200178637917,0.36043967302017565,0.042605920703179506,-0.9158941651067559,-0.001953313408674967,0.19895244443615429,-0.8482323015695203,0.484423802949272,-0.09805326840511441,-0.9781244189241528,0.05721323267287001,0.0,0.0,0.0,0.0,0.0,0.0,24,800,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.0422090376688332,0.477168893961482,0.07113999104010961,-0.17282729391346124,0.4028740842140657,-0.22149533849973058,0.13264130189449602,0.21016822948603142,0.16347398939763672,-0.18652312503062068,0.10730943396628345,-0.24263483305178835,0.12268410985028375,-0.09370716587013073,0.26304569023542895,-0.22795018875402046,-0.20404026112914542,-0.18181468064125195,0.11372274563294753,-0.39265869614368365,0.289611715223947,-0.12689553034391782,-0.47687867428244224,0.030349310116431605,0.3170904570336638,-0.8076572743786539,0.3843793931452109,0.04307977872793445,-0.9157699774922627,-0.0019922580074807905,0.21302225333862235,-0.8336860203224068,0.5094817732595914,-0.09726799585710236,-0.9780636196518121,0.057843320551815514,0.0,0.0,0.0,0.0,0.0,0.0,25,833,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.041303637052596556,0.4776236405918326,0.06867505501418407,-0.1747366688183869,0.4013978230217141,-0.2227322791819376,0.13441048765709615,0.21187831086274866,0.16196734083510222,-0.18876739082311406,0.10579827639193207,-0.2431519600877053,0.12665879889086262,-0.0910256445400397,0.26464660021408826,-0.22973156384533605,-0.20557722066452078,-0.18215063595902486,0.12452692638991877,-0.3866612876640353,0.29613520779126046,-0.1280939894051151,-0.4775907130084963,0.030161602668109577,0.33185006834688935,-0.7953671242201354,0.4081165130616853,0.04391813099874578,-0.9157090614497657,-0.0018899487648884328,0.22642702851061625,-0.8192117316555094,0.5325179178525175,-0.09630614232080398,-0.9780740411862368,0.058160485209178464,0.0,0.0,0.0,0.0,0.0,0.0,26,866,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.04021809127913403,0.4780382480539167,0.06625241639112578,-0.17607481628768373,0.3999170566110146,-0.224481893102011,0.13600266757854174,0.21356361525329404,0.16044052627830224,-0.19027353868962427,0.10424459789482743,-0.2436941270917703,0.13045516261352896,-0.08834243100685779,0.26615660643750144,-0.2313439716002894,-0.20705145600029407,-0.18235970320227607,0.1344845673768436,-0.37974020098928674,0.3037414091791669,-0.12892993716800888,-0.47831051177064543,0.030352558233625315,0.34719431537531287,-0.7813350794660145,0.43038767025184876,0.044845666871885015,-0.9157322010713325,-0.001701519914143329,0.23974336372399946,-0.8043302152207104,0.5532038290700199,-0.09526764231603582,-0.9782217963702167,0.05847823759443885,0.0,0.0,0.0,0.0,0.0,0.0,27,900,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.03870759516577928,0.47827772687304715,0.06403286845916623,-0.1777368683969992,0.3985050012949052,-0.22614209077966868,0.13708395082090136,0.21504151094077129,0.15901551827308313,-0.19182759661440557,0.10276785453599846,-0.24441523777749002,0.13415027144020575,-0.08562327081649712,0.2683133120300726,-0.2332330463529625,-0.20830243514034952,-0.1821674362370282,0.14345431699297748,-0.37199516295583424,0.31222184168710254,-0.12959391596572417,-0.4789868471960189,0.031039126538896483,0.3621313099831225,-0.7665854235035376,0.45021480445580175,0.045487903479117714,-0.9158572457994223,-0.001422698425009139,0.2548132925826034,-0.7886355052260321,0.573320162516502,-0.09452476548710809,-0.9784854707600043,0.05884711253571001,0.0,0.0,0.0,0.0,0.0,0.0,28,933,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.036833490371985605,0.4784066654036059,0.06172445946098834,-0.17949402800242853,0.3971954182572053,-0.22812660202247514,0.1378144838516158,0.2164231203293112,0.15743432082423497,-0.19338931257127379,0.10140241192146227,-0.24562902944309234,0.13787299614720017,-0.08258912183845879,0.2712130569488471,-0.23509829796675724,-0.20933128691527847,-0.18191989251190255,0.1519307487836942,-0.3638964672471052,0.32057122060537135,-0.1305662378357303,-0.4797160797888127,0.03138716522815288,0.37657778641292117,-0.7515823075487982,0.46820778948308184,0.04579793434273252,-0.916037266424899,-0.0015166281744788679,0.27123157492480293,-0.7714161081013127,0.5933760291716855,-0.09404840013281068,-0.9788843886177752,0.058911296759513274,0.0,0.0,0.0,0.0,0.0,0.0,29,966,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.03477987852310237,0.47862857258893876,0.05940772241445805,-0.18151271688250026,0.3956822878801063,-0.2299472356455992,0.1381805335828602,0.21799727351674192,0.15621963786473742,-0.1950695176958479,0.09984252935522875,-0.24691682384476582,0.14135418759136073,-0.07917724871008036,0.2746728203610055,-0.2368666621721413,-0.2105362435881708,-0.18155673507663844,0.16010772296813217,-0.3556358372374995,0.32846251714803965,-0.13123089526826642,-0.480343780577287,0.03243618216019395,0.39094593507681763,-0.73575859958748,0.4858904820395601,0.04605126708843041,-0.9162318586120298,-0.0012651100006673133,0.2873121977710848,-0.752845516796868,0.6128801583850247,-0.09375746950238711,-0.9793166633037261,0.05900193518897118,0.0,0.0,0.0,0.0,0.0,0.0,30,1000,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.03266414618225166,0.478830833147893,0.05727115592628798,-0.18353102810547028,0.3940522978583847,-0.23162238267555801,0.13815024514435495,0.2196260753835506,0.15565048797365427,-0.19693847857397806,0.09817072491361656,-0.24797021310238754,0.14483202883723853,-0.0757220200234775,0.2784461780043819,-0.2384145687082273,-0.21191833232097967,-0.18104909749202935,0.16774836284850275,-0.34728709812592085,0.33605895357973736,-0.13094277839320032,-0.48083744081867175,0.03448462887521778,0.40427212263040385,-0.7194356430868485,0.5037644403656443,0.04641930967475222,-0.9165721300294831,-0.0007450332085078559,0.30115115351831573,-0.7353551236505708,0.6313219882174473,-0.09346488419004007,-0.9797557316337151,0.059242773395125486,0.0,0.0,0.0,0.0,0.0,0.0,31,1033,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.030648110580289614,0.4787778633364641,0.05499443952074237,-0.18560106696871853,0.39247329286228716,-0.23340838205742975,0.1380654074416425,0.22121271584653623,0.15556598435073743,-0.19868212818654163,0.09652789568020448,-0.24883965615112946,0.14820049786663503,-0.07247574654681077,0.2820503398383186,-0.23953923169656188,-0.21344313041271068,-0.1809973002097509,0.1750246712316747,-0.3388112299814807,0.3431341760552453,-0.13037310775315153,-0.4816395702688334,0.036034083482885115,0.4172421676901517,-0.7027993827144507,0.5203528766357081,0.04673939333097979,-0.9173532088513278,-0.000680298834227655,0.31360917766542246,-0.7179904236177579,0.6475838783640935,-0.09328748048817792,-0.9804772073760715,0.059036763758316596,0.0,0.0,0.0,0.0,0.0,0.0,32,1066,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.02859811958432673,0.47867051250472503,0.052416348243288224,-0.18788870658816037,0.39074374437623693,-0.23531453010536774,0.13778706344990788,0.22273526539601818,0.15521634980420296,-0.20032003784750252,0.09470842501189924,-0.24950847909693064,0.15129247979782778,-0.06896691164633373,0.28591206060613295,-0.24054599893602896,-0.21526072268896113,-0.18128147042656162,0.18236767897764572,-0.3303946617995692,0.34947985425270633,-0.1303403005920562,-0.48263024310572744,0.036545915256739225,0.42856087494285966,-0.6869918928426584,0.5360019275545955,0.04659551428158254,-0.918343658223526,-0.0010133187262163779,0.32505532390323416,-0.7010534791463846,0.663466294499269,-0.0933978804553087,-0.9814463874272928,0.05880463128109352,0.0,0.0,0.0,0.0,0.0,0.0,33,1100,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.026598467534614034,0.4788020597396285,0.05003992426867239,-0.19036613743158465,0.38908544410201196,-0.2367618320748217,0.13749697813639122,0.22450701011952812,0.1550564209776097,-0.20210394378672775,0.09297722356437288,-0.24999293663952205,0.1540239004570216,-0.06524355616850741,0.2896870094720919,-0.24150116506804936,-0.21700728115765866,-0.18135336371291266,0.18866231134809533,-0.322272332959187,0.35564095689912595,-0.13034794928067978,-0.48346492991877243,0.03700416273360535,0.4387925243038895,-0.6714627536493618,0.5507411501868514,0.0463210538506344,-0.9192389502240936,-0.0011039114177512632,0.33598364320285945,-0.6831635157319628,0.6790054019464147,-0.09376735367442401,-0.9822698843124268,0.05856711648562368,0.0,0.0,0.0,0.0,0.0,0.0,34,1133,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.024678977344360337,0.47901227041010497,0.04813825804675062,-0.19269275424358195,0.387531095858785,-0.23778845470635834,0.13759315664329025,0.22628886510539914,0.15478808233372457,-0.20402261140710076,0.09138072416116882,-0.2504181093341833,0.15654478732113974,-0.06151913950760712,0.2932124781580523,-0.24231871206075872,-0.21861483867551068,-0.1812076702350479,0.19386249558441537,-0.3146005395255582,0.3614543349583637,-0.1293945220135101,-0.48405343034946835,0.03856246572474059,0.4479243684911616,-0.6563049878037333,0.5645646338553533,0.04625728849715585,-0.9201651363996293,-0.00037569122115416187,0.34530968210510876,-0.6660838717795883,0.6931449267158022,-0.09403454492420338,-0.9831541774940252,0.058860060848707235,0.0,0.0,0.0,0.0,0.0,0.0,35,1166,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.022739475862632613,0.4793403947167565,0.046890911124347276,-0.19472262725111333,0.3863200559893456,-0.23844903480329838,0.1378331214706467,0.22809311625567785,0.15469246168164735,-0.20530748300126206,0.09011749560415883,-0.2504873297825824,0.159205917068521,-0.05800164392793827,0.2962795973536802,-0.24287734062540478,-0.21983615474583185,-0.1806935935534813,0.19802021483524446,-0.3071810910493922,0.3672034360232844,-0.12703137056560432,-0.4843962824203726,0.04177856562055579,0.4556294427709869,-0.6418817856232979,0.5773845233981855,0.04661659677084559,-0.921174895176725,0.001355977448155521,0.35235301268570995,-0.6507508535363011,0.7055001382513151,-0.09424905744812598,-0.9838642328100691,0.059538505362931926,0.0,0.0,0.0,0.0,0.0,0.0,36,1200,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.020924679891818024,0.47944628180456905,0.045983496899995424,-0.19711477378419895,0.38514802094044653,-0.23848929735021657,0.13803447129968266,0.2295496290859762,0.15474873129246736,-0.20662887507324523,0.08890286040518025,-0.2503721939708242,0.1615602925583099,-0.05504387567012303,0.2989950413622477,-0.24334971295052243,-0.22097460664527313,-0.17979273049889194,0.20124619018829878,-0.3002118261413418,0.3724377942586975,-0.12517386038341308,-0.4845747522369044,0.04586594136336081,0.46136075926388387,-0.6285775442871244,0.5894159610341295,0.04649961721467957,-0.9218473746090513,0.0024605319174981766,0.357791876485605,-0.6370173128896729,0.717324322652886,-0.09450978003158908,-0.9843597213947681,0.060485083045329305,0.0,0.0,0.0,0.0,0.0,0.0,37,1233,LegAbduction,PM_027,10,True,PM_027-30fps.npy
0.01925459215984783,0.4792985856729832,0.04459506397045215,-0.19975642062693705,0.38404176201853435,-0.23882367650750747,0.1381301029770323,0.23053975673422644,0.1540508744556513,-0.2082057550102036,0.08775200075126222,-0.25039530615344374,0.16359676939646262,-0.05255178948775896,0.3008996079984605,-0.24360492367096176,-0.22214412368059144,-0.1792249745240052,0.20473144949365196,-0.29349868792475764,0.3768972451832246,-0.12599313457627448,-0.4852861512867096,0.046824971912739266,0.46533078191675636,-0.6172023853415296,0.6002065888644581,0.04562341159831215,-0.9224800930011039,0.002413518847828394,0.36166807323373473,-0.6237480485455036,0.7281498937604907,-0.09519141947180129,-0.9850042669825245,0.06089602191187704,0.0,0.0,0.0,0.0,0.0,0.0,38,1266,LegAbduction,PM_027,10,True,PM_027-30fps.npy
